,x,y,z,True Class Label,ERM Classification,Correct
4664,0.7596240124871887,0.7836556387676049,3.399026427961463,2,2,True
4665,1.368436481165603,0.1757580008772915,1.5668913905250392,2,2,True
4666,0.7944607188007334,0.8610004319380554,4.000260709767284,2,2,True
4667,2.679389567118802,1.4407999700341807,2.045200138953696,2,3,False
4668,1.893191443789823,1.7802084109496117,2.865300996141404,2,2,True
4669,-0.0931143500673836,2.07404932397307,1.4378874892057336,2,3,False
4670,-0.0010144174163744,1.447507958046455,1.3084416910117376,2,3,False
4671,0.2265818665088215,1.6389041553944468,1.624500907808253,2,3,False
4672,-0.7081222787902985,1.5411235470713351,0.005704602989015,2,3,False
4673,0.3125490900680989,1.606029815099766,2.201826197120502,2,2,True
4674,0.1474355807102569,1.097815846240599,1.6905399869679505,2,2,True
4675,-0.1788411943637542,1.3682068343557618,1.5474626445127933,2,3,False
4676,-0.0073302481289685,0.2685551609064025,3.0262616299206693,2,2,True
4677,1.7042658702419735,1.377915400248381,1.044088289919998,2,3,False
4678,-0.433750524227106,0.0004785700562549,1.228467453805513,2,2,True
4679,1.173139735116092,1.5615834790086385,1.85883938010102,2,2,True
4680,1.1466478262108313,0.9612564082415958,2.9830011269576864,2,2,True
4681,1.8093795369955783,-0.1028924646875242,1.1495551186295143,2,2,True
4682,1.282874766023199,1.8850304957102744,1.2866623653542983,2,3,False
4683,0.4964263558696613,2.5306535183751526,1.755509514290455,2,3,False
4684,1.007549483264328,2.88456987651102,0.7460790575340552,2,3,False
4685,0.7287764135036475,1.1225942365075106,3.133089478818581,2,2,True
4686,2.055881792582423,2.919636360612616,2.922562245141518,2,3,False
4687,2.519215960953358,-0.054635400225405,3.1396963768895247,2,2,True
4688,0.309424016115072,-1.2586235645774813,0.0998783999648005,2,1,False
4689,0.3546293566792785,-0.103089092399532,0.1944114493562525,2,1,False
4690,0.562464761526719,0.5087092816673597,1.6441086325195085,2,2,True
4691,2.701252481316255,0.5030668852351157,3.724005940364124,2,2,True
4692,-0.841337865601377,1.4816836364587789,2.1069879274378795,2,3,False
4693,1.0999795980751674,-0.0345995464279915,1.967139471423292,2,2,True
4694,1.0049374402849591,-0.0684556819543698,2.075946815315241,2,2,True
4695,4.565032376182485,2.289007336433908,3.59920592377921,2,3,False
4696,0.5121237065931619,2.3479532162206693,3.034040418349953,2,2,True
4697,1.3838694035063537,1.2904835366947076,2.7077217159657385,2,2,True
4698,1.78738379115709,0.4236444243417498,3.717599995699759,2,2,True
4699,0.3539458808711976,-0.2646690144805526,1.86090115667744,2,2,True
4700,0.8037426815200214,2.7923243731312315,2.6932133050397296,2,3,False
4701,1.8332427882303843,1.214692564727046,1.9813158185501043,2,2,True
4702,1.171631872848008,-0.3163801063126195,-0.1761331059890105,2,1,False
4703,-1.3878775621865342,0.0059353032640364,0.4164413976924408,2,2,True
4704,1.5458138931884065,1.856444126432517,2.4341824571450563,2,2,True
4705,1.3930628985864533,2.1433520573055307,1.4266858786978849,2,3,False
4706,-0.7123113944751238,1.859174590224293,2.3961311713103672,2,3,False
4707,1.7433106891859342,0.1472506947127173,4.116375545063233,2,2,True
4708,2.732399837126323,-1.2943704528948898,1.3510972646196495,2,2,True
4709,0.9265098969360316,-0.5640266243296466,1.27508419953256,2,2,True
4710,2.7263241625887904,1.1595014176346274,2.625655048712011,2,2,True
4711,2.413832058415355,1.9883796828102684,1.7288267361019791,2,3,False
4712,-0.6602781998483773,-0.843056152193036,-0.5392017595078658,2,2,True
4713,1.3816053148501082,0.9447938045513176,1.050014391650178,2,2,True
4714,2.4906429038088334,-0.000227586770308,3.063732587605088,2,2,True
4715,2.612950438202388,1.031768128029691,3.748522239587525,2,2,True
4716,2.399886713365221,1.9698544904636288,3.8296926434676895,2,2,True
4717,3.287399851693652,0.3176454715219322,3.277573350610113,2,3,False
4718,0.6261128225810365,0.0946561842507938,1.4120310222513508,2,2,True
4719,0.3368489673349872,1.0274168145100575,2.02988305014537,2,2,True
4720,1.3569489724629022,0.0897078080509848,2.52839176773652,2,2,True
4721,1.0105877063922075,-0.0077755665057028,1.5791015596783928,2,2,True
4722,2.257444880505439,0.2987952972978129,0.5792317526061139,2,2,True
4723,1.928698159151016,1.926621451114087,2.6051175551273973,2,3,False
4724,1.3772945955783693,0.524684043197897,2.079457851476951,2,2,True
4725,1.0748343448654438,-0.5988955459430161,2.178668527533869,2,2,True
4726,0.2096531018213278,0.417828051051008,1.0685379286289254,2,2,True
4727,1.4171525307022408,-1.4424299688124855,0.4047226810835957,2,1,False
4728,0.8767553126328885,0.0191863295260387,2.074356115646593,2,2,True
4729,2.317610491465522,1.2536490665654634,3.440444593332857,2,2,True
4730,-0.1515846888658221,2.4012333703549675,2.014612490987417,2,3,False
4731,0.1576083181338409,-0.1813798156125623,1.858556745805405,2,2,True
4732,-0.3700825266148984,1.1275349792738798,1.1913283045800194,2,2,True
4733,-0.1757508727886367,0.4457603095237606,2.312345158742801,2,2,True
4734,0.1648230765069825,1.7364937557824411,1.642630895918672,2,3,False
4735,2.2933977145308546,0.1567943550029724,2.8948073974502964,2,2,True
4736,1.114091944936281,1.5055624517508384,2.391821977432879,2,2,True
4737,0.871143029197109,0.0594993731442469,1.8062687640654405,2,2,True
4738,-0.231848595812381,1.1840984770969885,2.0916505657220235,2,2,True
4739,1.3078634315395337,-0.4227983596790765,1.2370082313616402,2,2,True
4740,-0.1142567739225206,0.7114746586241951,1.3999842990194846,2,2,True
4741,0.3844564443946292,2.313631195946935,1.5062616589858198,2,3,False
4742,-0.3825085648612198,1.8960689184628443,2.28739707099146,2,3,False
4743,1.0201970367553037,-0.1156308924091564,1.669682337695984,2,2,True
4744,0.6167051304687083,2.9637527885742947,1.8795708819723915,2,3,False
4745,1.6263292919677068,0.9815652166601854,2.593382553896,2,2,True
4746,1.1028186264697857,1.3755255409370448,2.8050548371233752,2,2,True
4747,0.8570799127048949,0.7916552679763315,2.7034502701257104,2,2,True
4748,-0.825174272533912,1.5974661440235316,1.5557814221476265,2,3,False
4749,1.6462610393044743,0.2696747289219973,1.6422927169141197,2,2,True
4750,0.6361610805042793,-0.7234875752359746,2.598374958315393,2,2,True
4751,1.3207936588835774,-0.0096679815870823,1.825626521768014,2,2,True
4752,-0.5763780147898243,0.936356068075882,1.5780407123527984,2,2,True
4753,0.8673641232017109,1.9653211696490325,1.9499761335732213,2,3,False
4754,-2.646148350102417,2.5334625879926547,-0.6749162041398153,2,3,False
4755,1.23964032980555,-0.4639351029628709,1.3650369370756186,2,2,True
4756,0.1169115480140035,0.5774934213146565,2.140860183641735,2,2,True
4757,1.929416976593732,0.7839248486156869,1.6359464058197215,2,2,True
4758,2.026452316646309,0.5073103650456667,2.1143274592513843,2,2,True
4759,1.1888586145832298,1.001943842995065,2.3342886482878145,2,2,True
4760,0.1047052921424785,-0.9037872629917802,0.9304286676483068,2,1,False
4761,0.2281318933141158,0.4535648510210021,1.7571107650954476,2,2,True
4762,-0.3786025317441168,2.4203468745004426,0.1611087474432946,2,3,False
4763,2.555360340268649,0.59044081293765,3.254306341075256,2,2,True
4764,1.5313793558478128,0.7336353062381866,1.81286629026646,2,2,True
4765,0.0685697264117729,0.9771131279901698,0.3467175924155719,2,3,False
4766,0.941879684899972,-0.1347830126920903,2.061867676991764,2,2,True
4767,1.3547370920819046,-0.4067004039747963,1.769307469375044,2,2,True
4768,2.666452634337224,0.4477424514700484,2.317320558424668,2,2,True
4769,1.2740169874821785,1.7432624721707932,2.1293496600633355,2,3,False
4770,0.7276954294989393,-0.7351907874569432,1.86263178398745,2,2,True
4771,3.031132227025513,-0.2071072120588624,1.597445622449389,2,2,True
4772,1.6370537067974693,0.4709107458735311,1.9582968103791607,2,2,True
4773,-0.6734800517808066,-0.5778547390036635,3.1920026816167706,2,2,True
4774,1.5128878733321411,1.7235145611612457,2.773357091662713,2,2,True
4775,1.6938549591901435,1.9808279859196587,1.3524317470573273,2,3,False
4776,2.076531807622124,0.2970805304032829,1.4946375384539208,2,2,True
4777,0.8426543110529428,1.9721092545876724,3.703141189701787,2,2,True
4778,1.2879198668688607,1.788344280570493,1.868691645915438,2,3,False
4779,4.041308084429344,0.5461626877373464,3.728929297042845,2,3,False
4780,2.764023953246599,0.4723785609011599,3.0165232098534167,2,2,True
4781,0.4008652452326341,-0.1012169312151567,1.5611155378679975,2,2,True
4782,-0.2229099838383752,1.6846607255925306,0.6172509193157769,2,3,False
4783,1.5790224817833454,0.6297127831021037,2.15732267396218,2,2,True
4784,0.985668604773038,3.048518081785436,2.4621640178938846,2,3,False
4785,1.5501359928398268,0.6181005236145731,1.5536457274597335,2,2,True
4786,-0.197194903645784,-0.2206300703299555,0.4538954411350486,2,2,True
4787,0.5000380052979476,0.8016917215047963,0.9300073077290364,2,2,True
4788,2.6396423032217413,1.3243012680749784,3.670593870710389,2,2,True
4789,0.2061071385624988,0.3958675951540307,1.9231202731299928,2,2,True
4790,-0.2828951288511541,1.7682544285654962,1.0636484810629367,2,3,False
4791,-1.6761946630597109,-0.4086984459338754,0.460114388963093,2,2,True
4792,1.7031551388783843,0.8038157713955473,2.604959049795708,2,2,True
4793,0.1749684525046447,1.4057499666677509,0.783753816498729,2,3,False
4794,1.0732705264579347,0.9215545072574648,2.882587838996619,2,2,True
4795,0.0156577972568057,-0.663360332874628,1.947971295635884,2,2,True
4796,1.3701133298329615,0.9778779130599348,0.7347957643181386,2,2,True
4797,1.7064480362799666,0.733097958156187,1.3224048659873149,2,2,True
4798,2.039477938886382,2.026136964222516,1.1980448400992425,2,3,False
4799,1.40439878432725,0.9446454677766736,2.1744451151699704,2,2,True
4800,1.4461364836798798,0.5220906941933557,1.0601131238586634,2,2,True
4801,3.176303921525088,-0.8401297779756407,1.403930338049756,2,2,True
4802,-0.4733712113023187,0.3789880275546606,2.7615591021815016,2,2,True
4803,0.5997878535943193,2.981268241775173,2.401571646212376,2,3,False
4804,0.6876388481231652,0.562242344526457,-0.1122380778150127,2,3,False
4805,1.3742657672737877,-1.1216227805087828,2.433992753923082,2,2,True
4806,1.404511560098871,-0.1881126828560928,1.4283695283704212,2,2,True
4807,-0.1826903597130931,1.6812487064622137,0.8364578540373646,2,3,False
4808,1.9712284086573453,0.8217821115982004,1.6740777247445755,2,2,True
4809,0.2157473195843338,2.206594422195086,2.340141556807613,2,3,False
4810,1.2408338699127175,1.6525699171257593,1.2386567266063269,2,3,False
4811,2.4713785356486184,1.6804681804494377,2.7240450119632924,2,3,False
4812,2.4692934327224254,2.4163640679011165,3.3232472885738344,2,2,True
4813,-0.8671843803667738,1.311052509611959,1.3611034358810086,2,3,False
4814,0.6709583092470668,-0.7179104526751079,1.6469511722583818,2,2,True
4815,3.14152327835353,0.5350316964752665,3.3611599231954137,2,2,True
4816,1.4696659049445682,0.931631826086092,0.986078874202416,2,2,True
4817,-1.1441978728724993,2.0723171344008824,1.905389253295808,2,3,False
4818,2.032795240905858,1.1491927340510182,2.2423034061572418,2,2,True
4819,-0.5478837154069007,1.1485757665287597,2.7025125750217303,2,2,True
4820,0.5641659847925915,1.1279737323674432,1.5345617640189495,2,2,True
4821,0.7673153900089676,2.355237003791257,2.96787415375277,2,2,True
4822,0.188124643042773,3.145622812558419,3.70548504319433,2,2,True
4823,1.903658783306685,1.955619680667925,2.556179249212972,2,3,False
4824,-0.0203459650318882,-0.1343575260772294,0.4602141748707204,2,2,True
4825,1.8621924062987447,1.4855767603587484,1.0606362956191755,2,3,False
4826,0.8233831824229442,-0.1804182254092607,2.4879485638748897,2,2,True
4827,0.9707969349488949,1.0152702389296446,1.6711439812663542,2,2,True
4828,2.169251505719436,0.910499782186561,2.3318508903759803,2,2,True
4829,1.8851094440402785,2.315584119343611,2.2951404277288674,2,3,False
4830,2.191052649495857,1.251895213819345,3.284677964942305,2,2,True
4831,1.806644737041064,1.6859025762656854,2.707579723059881,2,2,True
4832,-0.5649641215662882,1.8249598904291189,1.292969932377261,2,3,False
4833,1.439071745690098,0.3933541441477475,3.2940761860233234,2,2,True
4834,-0.7960451512379523,1.9326296284565536,2.5392945718724533,2,3,False
4835,-0.0642118001416323,0.7189848562470753,1.2663270360621257,2,2,True
4836,2.291578117451219,1.8986642045577544,2.685952068064741,2,3,False
4837,1.8564945814275209,-1.2354557708325942,0.3362714704202152,2,1,False
4838,3.0898102986757414,0.7415724495723292,1.7785987292415146,2,3,False
4839,0.6591959867934557,1.3514720862795837,1.8436962384509936,2,2,True
4840,2.6212876741655187,0.4132342481466095,2.532401974186398,2,2,True
4841,4.208575172432777,0.2958697198886625,2.1327991238593205,2,3,False
4842,1.7150937611207484,0.8187723492803477,1.2950278374888329,2,2,True
4843,0.7340919892230242,0.7342798874794652,3.349119916120732,2,2,True
4844,2.838610524841286,1.676281289264967,2.8083574683004,2,3,False
4845,0.2112847038977361,0.9464792836638004,1.1149027121722614,2,2,True
4846,1.523472004625129,-0.0725599655118702,0.233850811834525,2,1,False
4847,-0.9055916818633888,-0.0739605791561486,2.957010786165526,2,2,True
4848,-1.373613769653745,1.881187267309571,1.9714031742908813,2,3,False
4849,1.4053891046518034,0.736370407913216,1.3600275766220893,2,2,True
4850,0.0342361994375713,2.8685455488176244,2.678359842447202,2,3,False
4851,1.638412149692622,0.0405355329184735,2.090348645121257,2,2,True
4852,-0.9491058927333732,2.710074192321273,2.235750223877353,2,3,False
4853,1.6010376407266664,2.126635072648825,2.869651470759439,2,2,True
4854,1.929837690531116,0.8329317693178795,2.565691366139214,2,2,True
4855,1.963597840965344,0.7748101405727882,0.892291978230199,2,2,True
4856,1.2933483458208304,2.1034274609566253,2.4591632261919045,2,3,False
4857,1.5415392853127654,1.7693338869666349,4.312542989803887,2,2,True
4858,0.2732431934334572,-0.4003063336134795,2.39576673072409,2,2,True
4859,1.1743827742237525,1.896154802634124,2.045689648008444,2,3,False
4860,0.0665125683970735,-0.4186869239150492,1.0108144973111557,2,2,True
4861,1.103732175873843,2.8499353636528144,4.151480058035348,2,2,True
4862,3.106508391605974,0.4070537737152122,2.4330364961907707,2,2,True
4863,3.321846808529025,0.8319828073451818,3.0402611256301,2,3,False
4864,2.2753075172002823,0.0744330195801696,1.3260210656096252,2,2,True
4865,0.9253086996126344,2.2163201493132725,3.07197356451616,2,2,True
4866,0.6383465188654296,-0.1931535126436234,1.715689802488658,2,2,True
4867,-0.4901413345889582,1.6275047693961486,3.2005489683893806,2,2,True
4868,2.216936376455158,2.813724568161893,1.045157720274954,2,3,False
4869,-0.5137348190548767,3.0159677476480296,1.3232663780667429,2,3,False
4870,-0.8548646407677154,-0.9568046717116064,0.1047214175299993,2,2,True
4871,0.4602225940464043,0.6563597092483017,1.2057537622928387,2,2,True
4872,3.313995374496413,1.601956316255202,3.3211011353354314,2,3,False
4873,-0.1014249491624439,1.2280946548709153,0.8075155945361276,2,3,False
4874,1.8414768911063208,0.8595498659288775,2.0347395176965475,2,2,True
4875,0.1542891091792132,1.5931286224972974,1.1009556463121832,2,3,False
4876,1.4312549546032651,0.6395862723124722,3.825755160225948,2,2,True
4877,1.9661678112421328,0.7176957526962996,2.724671984556848,2,2,True
4878,1.4042435370719648,0.4946627384473576,1.0073160575049434,2,2,True
4879,2.935511220384716,2.4613837719174883,3.2631093699317035,2,3,False
4880,-1.128839939773136,-0.0794024489791642,1.3054034104571142,2,2,True
4881,0.8328365258177614,1.0747112577387083,1.4147781009033586,2,2,True
4882,0.053428681494883,2.07628628854338,2.860802509438011,2,2,True
4883,1.2257401304280269,-0.6911955839060553,1.513331262965102,2,2,True
4884,1.788048131775037,1.6021855466409582,3.244129704503172,2,2,True
4885,1.041425844782094,2.5382409828483508,3.5834081995663043,2,2,True
4886,1.4432119924261866,0.2904489587773321,2.836123289134944,2,2,True
4887,-0.7707212240240815,1.1890727832752028,0.9525838099527,2,3,False
4888,1.0099528869767398,2.3187155936632418,1.525721703282467,2,3,False
4889,2.207256939474248,1.1699604048947294,3.564619894223262,2,2,True
4890,0.1309680289830345,-0.2589540510266876,-1.0689922124793,2,3,False
4891,-1.1074664721221366,1.403027436443578,1.8409151441265847,2,3,False
4892,1.8728789054731472,1.9454463154024304,2.5976643540590345,2,3,False
4893,-0.1209728234910263,0.570112423910758,2.098960213393058,2,2,True
4894,-0.7238122460162366,-0.5251652835883944,-0.4852227457661131,2,2,True
4895,1.4796442638753555,-0.7950448711379738,2.984162015320637,2,2,True
4896,0.6140217189856101,2.87219545563177,3.0659858849484767,2,3,False
4897,-0.70466158560279,0.8446780317354653,1.022188639142161,2,2,True
4898,-1.2625411375080329,0.5017799924018553,1.395885027889493,2,2,True
4899,1.810997817512789,0.113335702505358,1.022691403411545,2,2,True
4900,0.9403704083749748,0.4063134406550223,2.2793545807304576,2,2,True
4901,0.5465480715772142,1.0382424593813524,3.749453156387723,2,2,True
4902,-0.8746515202424123,1.1526418477880684,1.773644207671112,2,3,False
4903,-0.9409008347652495,2.6787409917718,2.7811355683823926,2,3,False
4904,-1.4966169735366202,0.9411694003058028,1.3820903780043223,2,3,False
4905,1.5413997939224608,1.1402212532305611,2.1059988478643907,2,2,True
4906,1.2663572956516358,-0.6435528239797805,1.8930735290250744,2,2,True
4907,0.4038205676712464,2.743021418792237,2.445744500280677,2,3,False
