,x,y,z,t,True_Class_Data
4502,-2.3919481047422444,2.2922452696907953,0.11218511359838623,0.7147647425095538,0
4503,-0.7801518983490477,1.9010177140227849,-1.5375413780053235,0.4692167293292444,0
4504,0.342471886367836,-0.1811727128973173,0.6387765512216821,3.7633035128384336,0
4505,-1.2265107267631161,2.79008310371656,-0.853618446557501,2.2054052792588745,0
4506,-2.1551188742347804,2.2506050462688854,-2.4293688682840795,2.9510536826687837,0
4507,-3.290419055622053,1.0153882861511674,-1.2653937582124697,3.7094907200190126,0
4508,-5.147817570279041,2.921424485103185,-3.3737633570865735,1.7890245494053616,0
4509,-0.7152680231109296,0.1138691143379964,-0.23136555406924386,0.5485932022687202,0
4510,0.11147100727198445,0.028515613045154153,-0.9283960259412856,2.2938334377567378,0
4511,0.5878109622443768,3.288390601889271,-1.0602179870161519,1.6798116303633404,0
4512,-3.1027661850164265,1.6552481155065122,-2.9834977353809533,1.2207126624832951,0
4513,-1.67430572934951,1.7628113372137122,-1.4425071115526518,0.4741609037655887,0
4514,-3.911061302397342,-0.2957762362295113,0.26008343744774653,2.0595135856408433,0
4515,-1.6101699827486393,1.3611050132036422,0.03831144322432034,1.5567650341757369,0
4516,-0.8982206609072781,1.4737541868774886,-1.1325671819789442,1.477381859795603,0
4517,-2.1421017604218564,3.1598393226076666,-0.9442010607657366,0.6263960628529092,0
4518,-1.881341117285117,2.81610109246589,-2.4607890351322608,0.3804855336171187,0
4519,-3.291614286020489,1.9012450542272925,-2.867140035585234,-0.2656849544083262,0
4520,0.7859045399955,1.4323082172630384,-2.349745749638457,-0.48122699414116865,0
4521,0.5823805770865549,-0.30958358486579973,-0.5508627509595423,-1.7201677477732242,0
4522,-0.9623259291697861,0.29524945322577056,-0.7574355486878386,0.4945851689656019,0
4523,-0.6076721755565981,1.4468211418074297,-0.29223309605133285,1.5422506673508027,0
4524,1.971291049744765,0.5203433576963564,0.15624097587349128,1.2756900658666568,0
4525,-1.4654983625588556,0.7696032518947822,-1.3370445520450722,0.5401684603242357,0
4526,-1.1781863474303296,1.0607797211024141,-1.5856765027494197,0.12633328305627267,0
4527,-1.7681267220692214,2.7008647550478617,-0.317303484116809,-0.30034981080435985,0
4528,-1.6591457059310044,2.11309821238744,-0.8028353011346727,1.304480781603771,0
4529,-1.1881225186328874,0.632053096241411,0.10387722504580976,2.100534553178603,0
4530,-1.0116321228595049,1.4450773947409985,-1.6455244602717705,0.6252802576620649,0
4531,-2.2931790636087594,0.8502662070376018,-0.5563255049187386,-0.8102986968363013,0
4532,-5.040961945354801,2.2008054567059867,-0.6099309900066638,0.33067716401089187,0
4533,1.064173522001644,1.4968026980862565,-1.055702597942151,1.7255604673676106,0
4534,-0.697800538455669,0.6889448701645224,-0.1675793431411925,-0.10374648604114234,0
4535,-0.15444030545445442,2.100542018406955,-0.28217458689858677,4.591918231596857,0
4536,-1.1659714614188075,0.4607927701380229,-1.607701188934827,1.2905113554205303,0
4537,1.8620215494682024,0.22507490199835123,-0.7941216647677636,-0.24858187888734307,0
4538,0.048815295923168245,1.3543480151951337,-2.561497928677176,2.3303460954237734,0
4539,0.020511370833832032,1.844350712994543,-0.38276051908165754,1.2268813361829718,0
4540,0.44647891293220776,-0.2595407597050563,-0.7121775370133965,-1.6716087891617595,0
4541,-0.6664981755758762,1.5288663277011758,-1.0917354313477001,0.16277693460915987,0
4542,1.1451654069409374,0.48468544710989536,-0.11996783654725474,-0.4960124210310719,0
4543,-1.1749214671685557,1.1288859916638887,-2.494979303610145,1.9877008181755573,0
4544,1.4340874940940984,-0.4761106170432514,-0.4589992972330079,0.8091471002418494,0
4545,-1.3118851966630134,1.493736425409948,-1.8373793309450426,-2.145273338539575,0
4546,0.7976187971686677,-0.9617100683022177,1.0183401252247437,2.3681760504228855,0
4547,-2.2963006003808206,0.4234627442111376,-0.9142697085267725,0.7189564865678404,0
4548,-1.6882794017936633,1.336713445796098,-1.7654631045711848,0.6266079597816423,0
4549,-1.3510916922430782,1.7048092339657661,0.05255191085072486,-0.01577436346701422,0
4550,-2.46822903899662,2.052333534812747,-0.6107385377809904,1.18112830989617,0
4551,-0.01648686393183496,0.7712389557049479,-0.8959797638130247,3.14027943471949,0
4552,-2.2096454127803895,2.010682342819143,-2.431003097260413,1.5051233972862301,0
4553,0.9725198826588681,-0.23345810099225517,-1.051815447094569,-1.7013126823774725,0
4554,0.5255957347590705,1.118614637969781,-0.5763641659112235,2.353863085505982,0
4555,-1.543573219141702,-0.018298294928889902,0.7346514627884033,-1.5308339469805117,0
4556,-0.5757430232368027,0.9014644645384944,-0.3194674604856228,-0.5733516277829023,0
4557,-1.5940959242201471,-0.3269070904823663,-1.0626392685928265,-0.7712992389578248,0
4558,-0.5937137409151028,0.8359663678597047,-0.4713854984426682,-1.3842044252094463,0
4559,-2.049575797349803,0.028549807286734064,0.6497754066140717,1.209879480812153,0
4560,-0.3423829186766293,0.2538599102461516,0.060336886913026744,0.4034411009136806,0
4561,-0.26841116544353216,1.5653635791355895,-1.1517178830871597,2.8101286705400086,0
4562,-1.0800802284454536,0.35963656803908484,-0.05429405869231907,0.3778789741504599,0
4563,-2.0074218782270297,0.8164769934541058,-0.8166518436602812,0.5296920998634878,0
4564,-3.305241644328397,2.619137298093432,-2.064320225611051,3.593223341931879,0
4565,-0.2820469051986788,1.1689621017519471,-1.1020245320926594,3.02134098945702,0
4566,-0.7243825478638265,0.5025992551807119,-0.339633760193104,3.0675319363782005,0
4567,-1.6572096072856088,-0.3826726930391562,-0.5865248455622336,0.21885208543628243,0
4568,-2.0800789351664273,1.4346372216785608,-0.9877590587530393,1.6225267645853425,0
4569,-2.174416606267509,1.8483028108320725,-1.588355515910148,0.6549638754899184,0
4570,-0.16345684604302346,1.305303098499988,-0.7355986379872461,1.9027362385042657,0
4571,-0.5977819345762245,0.5433396835094454,-0.8357744439623263,2.000348934294293,0
4572,-0.6947440116150309,0.5717592951941013,-1.3893250794609964,0.38479843101182254,0
4573,0.6459413947288322,-0.06985321063919203,-0.5725650677096246,0.883004725798306,0
4574,-1.9721194710462617,0.8052102640974353,-0.9163959842966812,-0.16839162491681114,0
4575,1.7222048415416689,0.12436426710776538,-0.8678544248570534,0.2845609682054473,0
4576,0.29979808541778974,-1.3427379668659158,-0.4142626434552128,2.5876488008194114,0
4577,-1.3493314251542627,1.2713609387458673,-1.5430302527254824,0.0043648979760260165,0
4578,-0.33777890126216237,1.8172932744694903,-0.3429631909315025,-1.8337182880452243,0
4579,0.03270643106694804,0.09925402844787934,-0.2164013504594693,3.24021968735311,0
4580,-2.7596829078078438,2.5139801684848173,-1.9315685109144531,0.45494804110465503,0
4581,-1.5508972131605863,0.8988446914624549,-1.5324657683152951,2.986279410639332,0
4582,0.6890464114096657,0.7297497016927044,-0.5129949105173139,-1.9593498355326258,0
4583,-1.982324663083341,1.364004949023961,-1.4689221193206925,1.9827349026156735,0
4584,0.7040290868263308,0.05154732331408729,-1.4341774979365387,0.7527217144897206,0
4585,-2.9206983759555953,2.837112336922589,-1.0373974039245168,3.4100535157933534,0
4586,-2.8091457168963263,1.0327394976275872,-1.4644352308449227,1.5651100869374526,0
4587,-2.5932302968410923,2.3801207876985755,-2.2279915458153203,1.9181256777846891,0
4588,0.3186681757608778,0.6560928203730553,-1.8039597093218374,0.6850412303951064,0
4589,1.983385715729935,-0.8337089683698864,-0.9476409605856888,1.054601011277098,0
4590,-1.473379154597296,0.17292338574714228,1.4999869307722946,1.6147100642137802,0
4591,1.3932736521058748,0.5110599973435477,-1.2936207453094504,-0.630997600429057,0
4592,0.38181274842479973,1.4708559601489983,-1.7517593079066693,2.8479848641889918,0
4593,-0.13257631368710776,-0.7067647418115022,0.1767141801837171,0.7766031865912035,0
4594,0.6287056909965472,-0.18159302530553978,-0.581744065916024,2.838174229583073,0
4595,2.363468246234625,2.0616714216493515,-1.9113035971743937,2.6137952943315432,0
4596,-1.3659449011912708,-0.0742758610485077,-0.8186837064951059,-0.11361016526444545,0
4597,-0.5132915638945201,0.5928613915518768,-2.1650408814385007,-0.08513744693236136,0
4598,0.15379996403464724,-0.33650853803010405,-1.43117344921609,0.7942365511466777,0
4599,-1.7376462506235835,0.6356621827855711,-0.27405574883264583,0.4669216979826377,0
4600,-0.8042605357273924,-0.7430500869068686,1.1246962561352576,3.2513197953023103,0
4601,-3.2145976861505297,1.8075958472471447,-1.8996237724427116,1.3696723879248367,0
4602,-2.6282282065208302,2.1267744342226127,-0.08077691437046008,0.5468138595552137,0
4603,-1.7253827146407317,1.9619486094403702,-0.4410474950955787,3.97660632711225,0
4604,-2.069801322454058,0.4539779534770456,0.12077520282571097,0.3287195627493332,0
4605,2.813705598749551,-1.0513232729515565,0.1633410814931593,2.8878041041972775,0
4606,-0.5641091625064338,-0.37396860934163234,-1.2387205083047985,2.1474714749087944,0
4607,-0.34916419106010355,1.4215483590737072,0.3515062556979607,0.05896821338986358,0
4608,1.90877995960772,1.7822767072993755,-1.8644154275115192,1.3914304436000984,0
4609,-3.3813387179952175,2.7664272313623632,-3.526619815030223,2.0204735651173245,0
4610,-1.802389931540019,1.792036677063618,-2.097609912608304,2.636631067213089,0
4611,-2.075548925752047,1.8074053818841074,0.35745931192559555,1.9221274974769869,0
4612,-3.6386189333055134,1.838479510612105,-1.5299516702010916,-0.12120486966456423,0
4613,0.3204637822546781,1.7875005381444942,-1.5801046659881286,2.0664799211224407,0
4614,-0.9076464414508136,2.884735804287189,-2.5801660446060968,2.976510254276058,0
4615,1.1628455915027898,0.48132691205707956,-1.3330564876891613,2.7035041205725903,0
4616,-2.3565491123084965,1.3430716661442346,-2.278004609087617,1.0917203987504613,0
4617,-0.2659447854427137,1.2762874970722224,-1.5266669546254987,0.24397681126423254,0
4618,-3.113568021548243,2.258141491672703,-0.9813511345774335,-0.5765675465342734,0
4619,-2.962272475431214,2.2564360098984375,-2.3326935386296075,1.1975073877888893,0
4620,-1.814217257828603,2.0472029386906008,-1.6426055343773467,1.9917315277527017,0
4621,-2.402071775063847,1.4159327129260466,-1.072034111878681,1.8508542939292687,0
4622,-1.314310392646432,1.8807404368729799,-0.737214393673594,1.3286531547190543,0
4623,-3.5428758366927275,0.8991659464185036,-2.323126855323859,1.6887341755989085,0
4624,-2.415540552207119,0.45024647705068377,-1.9826158923303816,-0.07269678213417352,0
4625,-3.812934291420143,0.045807617870145756,-1.6252701219812822,1.7246606484321179,0
4626,-1.2489932553731862,2.116607941046378,-2.2475398927892525,-2.579948795158541,0
4627,-4.01033024865095,1.6928610137722813,-1.4400111979420982,1.9649279963670225,0
4628,-1.553239150308532,0.07915773408688032,-1.3780943474049812,0.9856974853144516,0
4629,-1.1165084916598251,1.5242004927988375,-0.23721766778272002,1.0849739026207201,0
4630,-0.42290223075029965,0.7367872999890714,0.09161073862470959,0.9313629971936281,0
4631,-1.0800332474546375,1.1806510434199298,-3.3145401001550727,-0.6557747016320721,0
4632,1.8033733133655692,1.4502171723435744,-2.2372955864899544,1.2843593521705645,0
4633,-0.3678030091712944,0.9056330811852081,-3.049276133257427,1.8368001575301593,0
4634,0.01799078416966582,2.253890256662002,-3.39795266646754,-1.4039795023007566,0
4635,-1.6155911376298384,0.8779570865694587,-2.141626921923178,-1.159809870030557,0
4636,0.663175842320054,1.0920040621369156,-0.83824445447693,-1.1679450259315036,0
4637,0.07899182979853525,1.9666654214954504,-1.3268215988340686,-0.9341139169150454,0
4638,0.12018757131957991,1.2560862670244097,-0.39028298820738105,2.6335505882647707,0
4639,-1.7978796604508114,1.4946883829603577,-0.43044696786726766,-0.04369170107721043,0
4640,-1.6673586129072033,-1.216939791837739,0.2630886945655022,0.5463275885901206,0
4641,-0.9523219845592596,1.4818093793407776,-0.6147093422909858,2.601783301524579,0
4642,-3.7363558708328948,0.580939091041205,-0.27645111971,3.1683990881876767,0
4643,2.955110818307977,0.44914683103424125,-0.9020366036527576,2.028900709884411,0
4644,-1.9153620520903831,2.0025479429454096,-0.28703165957118926,1.75269295796186,0
4645,0.49764881272463435,-0.7302942018266656,0.08999207337696191,2.2657051055174593,0
4646,-0.8840665939290807,1.449076985456517,0.8996949408639541,-1.429826479873411,0
4647,0.7505099812682465,0.3044155210134256,-0.5307212560900553,0.11630797557663752,0
4648,-3.263546686072174,2.0886509670367706,0.0397645733601415,0.33743532771003404,0
4649,0.6224349659330821,-0.18332802900338074,-0.47243771147972247,1.9429183539672077,0
4650,0.825577680731568,1.0284281523194965,-0.0885295063134045,1.8724607852271609,0
4651,-0.8168896466704054,1.8901210503215207,-0.13427696450866677,2.1939254779164212,0
4652,2.36918944711257,-0.07335844497166044,-0.13352925560561169,3.4073279431686947,0
4653,-2.0163926201155107,1.1731676226688472,-2.178984132988208,2.537440844162786,0
4654,1.1492665151876578,1.1993948683663558,-1.9140578452015933,1.5952569950282514,0
4655,-1.5016616431614316,0.1655101780384891,-1.003313443316591,-1.0498060027598797,0
4656,-2.0499685761004196,2.487267173447615,-1.364224939458465,1.6120010344539526,0
4657,1.0409006413772928,-0.6172490373293256,-1.366475008322388,0.5472157673110113,0
4658,1.3497209300057014,0.8528063192897696,-0.12620550541847253,0.8919454929000731,0
4659,0.2813798295336951,0.9725794029916833,-1.080987705542465,3.0408292180421337,0
4660,-1.086247170320307,0.4771616226715574,-2.4258721418493088,2.2317781080063175,0
4661,-0.06964363478040081,1.7108167007987776,1.1642901228708435,-0.9647255972049313,0
4662,-1.5416570416532656,-0.1365451754662761,2.1748734849894684,0.5712206082419389,0
4663,-1.1468839129781134,2.5398143002428863,-1.6524811500421561,-0.47626261965769245,0
4664,-2.3861010983651294,2.0134261209475084,-0.8520671246762992,1.0400227851889052,0
4665,-3.9375612167503444,0.8547327338437305,-0.8164013312435634,0.36757528923178684,0
4666,-2.555387350182773,1.2403998239637524,-1.706550525850043,2.92054642423082,0
4667,1.8379625084344817,1.8696192815539856,-0.8987607934978828,-0.23739571997264974,0
4668,-0.7354158398978943,0.17467131753487453,-0.28036427140071885,1.1580063732459798,0
4669,-1.81448083494254,2.069238575426043,-0.6458126385048562,0.5218107852004886,0
4670,-2.1682279535388878,1.452864278160646,-1.397651290054585,2.205027599886072,0
4671,-1.4247581779103178,0.2730814414300914,-1.1821476740791896,1.5720626496612544,0
4672,-0.07444243982892051,2.2204056759092765,-1.720227600663654,-3.1114577128328245,0
4673,-0.9857107598061957,0.5947605200217208,-1.2419506968668057,2.0383813818976666,0
4674,-0.9626042685783591,2.235963121544706,-2.118870564136657,2.4015487365380626,0
4675,0.2748704499785879,-2.0991359415590876,0.598647647856396,1.8324240627035957,0
4676,-0.7270929640204697,-0.7435358123885023,-1.8720410234279714,3.047819434464818,0
4677,-0.678903227488906,1.4724591879651874,-0.6149831389573868,1.3767185926287788,0
4678,-0.7234411920862895,-0.4863849565220393,-0.5426767664391332,1.283818826484365,0
4679,-0.5054374748029169,0.871937596868964,-0.8423445214497997,1.6398876812176688,0
4680,-3.0549379406136303,2.270928309971091,-1.8952484555472549,1.4721385379801946,0
4681,-2.51451745765143,2.306432357456024,-1.033177963579687,4.163278428178938,0
4682,0.5060407562643101,1.212251892895749,-1.967108521584314,0.01748308529060727,0
4683,0.9303874238681009,0.6017241313385253,-0.2681683533434951,0.0033687420074566266,0
4684,0.3683184657130327,-1.1805848462241801,-0.12221199098769864,1.78892591916394,0
4685,0.526157120828634,1.0479332353260378,1.5724773802598637,0.8951868972293605,0
4686,-1.3451123003697962,1.2126878179134124,-1.4498445737086283,1.6429977226755867,0
4687,-0.279483028805271,0.925620176486156,-0.8502284823225879,2.0338310645175692,0
4688,-1.1696665088710134,1.0452773423378714,-1.3194131662702997,-0.24972334541740415,0
4689,-0.8490135277237408,1.2548895226941281,-1.0438266404745096,1.3834413924623834,0
4690,-0.6822364488505283,-0.013962868595168043,-2.2382318639697463,1.501693279134269,0
4691,0.2594861169137892,-0.12578833464805061,-1.1307626299712064,2.1236848295632074,0
4692,-2.1045551328384824,1.4959252340509506,-3.0587737003472926,-1.2591327990969328,0
4693,0.4146416775571211,-0.17352070335462022,0.5932309462282277,-1.5966359963011203,0
4694,0.07447164014762642,0.8180221806444112,-1.159483958682432,1.0360926161244266,0
4695,-1.2874941394950876,0.3573354021414088,-1.7233116345130588,2.999115927764155,0
4696,0.05522052773236652,2.9486867368287295,-0.8307433605093861,-1.1466910065351312,0
4697,-2.4413218225660707,1.5677935223431612,0.20792561344828298,1.5134406429784764,0
4698,-2.359181235377252,0.775905538399277,-1.1036330066882214,-0.0882811796167382,0
4699,-0.7011884821521843,2.1422967525756835,-1.9230021222088642,0.040373142542443285,0
4700,-1.4330605236538778,0.5460278257759287,-0.06933222435096953,1.3660889152513973,0
4701,-0.12335877307148879,0.42140876398702154,0.13740240785620483,0.7156484120787729,0
4702,-1.546987624112541,-0.08305716948048203,0.04439334505563153,1.624868049330571,0
